8504,Mon Dec 22 00:26:29 2014,0.1097,21.9,
8505,Mon Dec 22 00:26:30 2014,0.1097,21.9,
8506,Mon Dec 22 00:26:32 2014,0.1094,21.9,
8507,Mon Dec 22 00:26:33 2014,0.1094,21.9,
8508,Mon Dec 22 00:26:34 2014,0.1094,21.9,
8509,Mon Dec 22 00:26:35 2014,0.1092,21.9,
8510,Mon Dec 22 00:26:37 2014,0.1092,21.9,
8511,Mon Dec 22 00:26:38 2014,0.1092,21.9,
8512,Mon Dec 22 00:26:39 2014,0.109,21.9,
8513,Mon Dec 22 00:26:41 2014,0.1088,21.9,
8514,Mon Dec 22 00:26:42 2014,0.1088,21.9,
8515,Mon Dec 22 00:26:43 2014,0.1088,21.9,
8516,Mon Dec 22 00:26:44 2014,0.1088,21.9,
8517,Mon Dec 22 00:26:46 2014,0.1086,21.9,
8518,Mon Dec 22 00:26:47 2014,0.1086,21.9,
8519,Mon Dec 22 00:26:48 2014,0.1084,21.9,
8520,Mon Dec 22 00:26:50 2014,0.1083,21.9,
8521,Mon Dec 22 00:26:51 2014,0.1083,21.9,
8522,Mon Dec 22 00:26:52 2014,0.1082,21.9,
8523,Mon Dec 22 00:26:53 2014,0.108,21.9,
8524,Mon Dec 22 00:26:55 2014,0.1081,21.9,
8525,Mon Dec 22 00:26:56 2014,0.1079,21.9,
8526,Mon Dec 22 00:26:57 2014,0.1078,21.9,
8527,Mon Dec 22 00:26:58 2014,0.1078,21.9,
8528,Mon Dec 22 00:27:00 2014,0.1075,21.9,
8529,Mon Dec 22 00:27:01 2014,0.1076,21.9,
8530,Mon Dec 22 00:27:02 2014,0.1076,21.9,
8531,Mon Dec 22 00:27:04 2014,0.1073,21.9,
8532,Mon Dec 22 00:27:05 2014,0.1074,21.9,
8533,Mon Dec 22 00:27:06 2014,0.1072,21.9,
8534,Mon Dec 22 00:27:07 2014,0.1072,21.9,
8535,Mon Dec 22 00:27:09 2014,0.1072,21.9,
8536,Mon Dec 22 00:27:10 2014,0.1069,21.8,
8537,Mon Dec 22 00:27:11 2014,0.1069,21.8,
8538,Mon Dec 22 00:27:13 2014,0.1067,21.9,
8539,Mon Dec 22 00:27:14 2014,0.1068,21.8,
8540,Mon Dec 22 00:27:15 2014,0.1067,21.8,
8541,Mon Dec 22 00:27:16 2014,0.1066,21.8,
8542,Mon Dec 22 00:27:18 2014,0.1064,21.8,
8543,Mon Dec 22 00:27:19 2014,0.1064,21.8,
8544,Mon Dec 22 00:27:20 2014,0.1062,21.8,
8545,Mon Dec 22 00:27:21 2014,0.1063,21.8,
8546,Mon Dec 22 00:27:23 2014,0.1061,21.8,
8547,Mon Dec 22 00:27:24 2014,0.1061,21.8,
8548,Mon Dec 22 00:27:25 2014,0.106,21.8,
8549,Mon Dec 22 00:27:27 2014,0.1059,21.8,
8550,Mon Dec 22 00:27:28 2014,0.1059,21.8,
8551,Mon Dec 22 00:27:29 2014,0.1059,21.8,
8552,Mon Dec 22 00:27:30 2014,0.1056,21.8,
8553,Mon Dec 22 00:27:32 2014,0.1056,21.8,
8554,Mon Dec 22 00:27:33 2014,0.1056,21.8,
8555,Mon Dec 22 00:27:34 2014,0.1056,21.8,
8556,Mon Dec 22 00:27:35 2014,0.1054,21.8,
8557,Mon Dec 22 00:27:37 2014,0.1054,21.8,
8558,Mon Dec 22 00:27:38 2014,0.1052,21.8,
8559,Mon Dec 22 00:27:39 2014,0.1053,21.8,
8560,Mon Dec 22 00:27:40 2014,0.1052,21.8,
8561,Mon Dec 22 00:27:42 2014,0.1051,21.8,
8562,Mon Dec 22 00:27:43 2014,0.1049,21.8,
8563,Mon Dec 22 00:27:44 2014,0.1049,21.8,
8564,Mon Dec 22 00:27:46 2014,0.1049,21.8,
8565,Mon Dec 22 00:27:47 2014,0.1048,21.8,
8566,Mon Dec 22 00:27:48 2014,0.1047,21.8,
8567,Mon Dec 22 00:27:49 2014,0.1045,21.8,
8568,Mon Dec 22 00:27:51 2014,0.1043,21.8,
8569,Mon Dec 22 00:27:52 2014,0.1044,21.8,
8570,Mon Dec 22 00:27:53 2014,0.1042,21.8,
8571,Mon Dec 22 00:27:54 2014,0.1042,21.8,
8572,Mon Dec 22 00:27:56 2014,0.1041,21.8,
8573,Mon Dec 22 00:27:57 2014,0.1041,21.8,
8574,Mon Dec 22 00:27:58 2014,0.1038,21.8,
8575,Mon Dec 22 00:28:00 2014,0.1038,21.8,
8576,Mon Dec 22 00:28:01 2014,0.1037,21.8,
8577,Mon Dec 22 00:28:02 2014,0.1038,21.8,
8578,Mon Dec 22 00:28:03 2014,0.1035,21.8,
8579,Mon Dec 22 00:28:05 2014,0.1035,21.8,
8580,Mon Dec 22 00:28:06 2014,0.1035,21.8,
8581,Mon Dec 22 00:28:07 2014,0.1034,21.8,
8582,Mon Dec 22 00:28:09 2014,0.1034,21.8,
8583,Mon Dec 22 00:28:10 2014,0.1032,21.8,
8584,Mon Dec 22 00:28:11 2014,0.1032,21.8,
8585,Mon Dec 22 00:28:12 2014,0.1032,21.8,
8586,Mon Dec 22 00:28:14 2014,0.1028,21.8,
8587,Mon Dec 22 00:28:15 2014,0.103,21.8,
8588,Mon Dec 22 00:28:16 2014,0.1029,21.8,
8589,Mon Dec 22 00:28:17 2014,0.1027,21.8,
8590,Mon Dec 22 00:28:19 2014,0.1028,21.8,
8591,Mon Dec 22 00:28:20 2014,0.1026,21.8,
8592,Mon Dec 22 00:28:21 2014,0.1026,21.8,
8593,Mon Dec 22 00:28:23 2014,0.1025,21.8,
8594,Mon Dec 22 00:28:24 2014,0.1024,21.8,
8595,Mon Dec 22 00:28:25 2014,0.1023,21.8,
8596,Mon Dec 22 00:28:26 2014,0.1023,21.8,
8597,Mon Dec 22 00:28:28 2014,0.1023,21.8,
8598,Mon Dec 22 00:28:29 2014,0.1022,21.8,
8599,Mon Dec 22 00:28:30 2014,0.102,21.8,
8600,Mon Dec 22 00:28:31 2014,0.1019,21.8,
8601,Mon Dec 22 00:28:33 2014,0.1019,21.8,
8602,Mon Dec 22 00:28:34 2014,0.1019,21.8,
8603,Mon Dec 22 00:28:35 2014,0.1017,21.8,
8604,Mon Dec 22 00:28:37 2014,0.1017,21.8,
8605,Mon Dec 22 00:28:38 2014,0.1016,21.8,
8606,Mon Dec 22 00:28:39 2014,0.1017,21.8,
8607,Mon Dec 22 00:28:40 2014,0.1016,21.8,
8608,Mon Dec 22 00:28:42 2014,0.1012,21.8,
8609,Mon Dec 22 00:28:43 2014,0.1013,21.8,
8610,Mon Dec 22 00:28:44 2014,0.1011,21.8,
8611,Mon Dec 22 00:28:45 2014,0.1012,21.8,
8612,Mon Dec 22 00:28:47 2014,0.1012,21.8,
8613,Mon Dec 22 00:28:48 2014,0.101,21.8,
8614,Mon Dec 22 00:28:49 2014,0.101,21.8,
8615,Mon Dec 22 00:28:51 2014,0.1006,21.8,
8616,Mon Dec 22 00:28:52 2014,0.1009,21.8,
8617,Mon Dec 22 00:28:53 2014,0.1008,21.8,
8618,Mon Dec 22 00:28:54 2014,0.1006,21.8,
8619,Mon Dec 22 00:28:56 2014,0.1006,21.8,
8620,Mon Dec 22 00:28:57 2014,0.1004,21.8,
8621,Mon Dec 22 00:28:58 2014,0.1004,21.8,
8622,Mon Dec 22 00:28:59 2014,0.1004,21.8,
8623,Mon Dec 22 00:29:01 2014,0.1001,21.8,
8624,Mon Dec 22 00:29:02 2014,0.1002,21.8,
8625,Mon Dec 22 00:29:03 2014,0.1001,21.8,
8626,Mon Dec 22 00:29:05 2014,0.1,21.8,
8627,Mon Dec 22 00:29:06 2014,0.1001,21.8,
8628,Mon Dec 22 00:29:07 2014,0.0999,21.8,
8629,Mon Dec 22 00:29:08 2014,0.0998,21.8,
8630,Mon Dec 22 00:29:10 2014,0.0997,21.8,
8631,Mon Dec 22 00:29:11 2014,0.0997,21.8,
8632,Mon Dec 22 00:29:12 2014,0.0997,21.8,
8633,Mon Dec 22 00:29:13 2014,0.0996,21.8,
8634,Mon Dec 22 00:29:15 2014,0.0995,21.8,
8635,Mon Dec 22 00:29:16 2014,0.0995,21.8,
8636,Mon Dec 22 00:29:17 2014,0.0994,21.8,
8637,Mon Dec 22 00:29:19 2014,0.0994,21.8,
8638,Mon Dec 22 00:29:20 2014,0.0993,21.8,
8639,Mon Dec 22 00:29:21 2014,0.0992,21.8,
8640,Mon Dec 22 00:29:23 2014,0.0991,21.8,
8641,Mon Dec 22 00:29:24 2014,0.099,21.8,
8642,Mon Dec 22 00:29:25 2014,0.099,21.8,
8643,Mon Dec 22 00:29:26 2014,0.0987,21.8,
8644,Mon Dec 22 00:29:28 2014,0.0988,21.8,
8645,Mon Dec 22 00:29:29 2014,0.0986,21.8,
8646,Mon Dec 22 00:29:30 2014,0.0986,21.8,
8647,Mon Dec 22 00:29:31 2014,0.0986,21.8,
8648,Mon Dec 22 00:29:33 2014,0.0985,21.8,
8649,Mon Dec 22 00:29:34 2014,0.0983,21.8,
8650,Mon Dec 22 00:29:35 2014,0.0983,21.8,
8651,Mon Dec 22 00:29:37 2014,0.0983,21.8,
8652,Mon Dec 22 00:29:38 2014,0.0983,21.8,
8653,Mon Dec 22 00:29:39 2014,0.0981,21.8,
8654,Mon Dec 22 00:29:40 2014,0.0981,21.8,
8655,Mon Dec 22 00:29:42 2014,0.0981,21.8,
8656,Mon Dec 22 00:29:43 2014,0.0979,21.8,
8657,Mon Dec 22 00:29:44 2014,0.0979,21.8,
8658,Mon Dec 22 00:29:46 2014,0.0978,21.8,
8659,Mon Dec 22 00:29:47 2014,0.0977,21.8,
8660,Mon Dec 22 00:29:48 2014,0.0974,21.8,
8661,Mon Dec 22 00:29:49 2014,0.0974,21.8,
8662,Mon Dec 22 00:29:51 2014,0.0976,21.8,
8663,Mon Dec 22 00:29:52 2014,0.0974,21.8,
8664,Mon Dec 22 00:29:53 2014,0.0974,21.8,
8665,Mon Dec 22 00:29:54 2014,0.0973,21.8,
8666,Mon Dec 22 00:29:56 2014,0.0972,21.8,
8667,Mon Dec 22 00:29:57 2014,0.0972,21.8,
8668,Mon Dec 22 00:29:58 2014,0.0969,21.8,
8669,Mon Dec 22 00:30:00 2014,0.0969,21.8,
8670,Mon Dec 22 00:30:01 2014,0.0969,21.8,
8671,Mon Dec 22 00:30:02 2014,0.0968,21.8,
8672,Mon Dec 22 00:30:03 2014,0.0969,21.8,
8673,Mon Dec 22 00:30:05 2014,0.0966,21.8,
8674,Mon Dec 22 00:30:06 2014,0.0967,21.8,
8675,Mon Dec 22 00:30:07 2014,0.0967,21.7,
8676,Mon Dec 22 00:30:09 2014,0.0965,21.7,
8677,Mon Dec 22 00:30:10 2014,0.0965,21.8,
8678,Mon Dec 22 00:30:11 2014,0.0964,21.7,
8679,Mon Dec 22 00:30:12 2014,0.0963,21.7,
8680,Mon Dec 22 00:30:14 2014,0.096,21.7,
8681,Mon Dec 22 00:30:15 2014,0.0962,21.7,
8682,Mon Dec 22 00:30:16 2014,0.0962,21.7,
8683,Mon Dec 22 00:30:17 2014,0.096,21.7,
8684,Mon Dec 22 00:30:19 2014,0.096,21.7,
8685,Mon Dec 22 00:30:20 2014,0.096,21.7,
8686,Mon Dec 22 00:30:21 2014,0.0958,21.7,
8687,Mon Dec 22 00:30:23 2014,0.0959,21.7,
8688,Mon Dec 22 00:30:24 2014,0.0957,21.7,
8689,Mon Dec 22 00:30:25 2014,0.0957,21.7,
8690,Mon Dec 22 00:30:27 2014,0.0956,21.7,
8691,Mon Dec 22 00:30:28 2014,0.0955,21.7,
8692,Mon Dec 22 00:30:29 2014,0.0955,21.7,
8693,Mon Dec 22 00:30:30 2014,0.0953,21.7,
8694,Mon Dec 22 00:30:32 2014,0.0953,21.7,
8695,Mon Dec 22 00:30:33 2014,0.0953,21.7,
8696,Mon Dec 22 00:30:34 2014,0.0951,21.7,
8697,Mon Dec 22 00:30:35 2014,0.0952,21.7,
8698,Mon Dec 22 00:30:37 2014,0.0951,21.7,
8699,Mon Dec 22 00:30:38 2014,0.095,21.7,
8700,Mon Dec 22 00:30:39 2014,0.0949,21.7,
8701,Mon Dec 22 00:30:41 2014,0.0948,21.7,
8702,Mon Dec 22 00:30:42 2014,0.0949,21.7,
8703,Mon Dec 22 00:30:43 2014,0.0947,21.7,
8704,Mon Dec 22 00:30:44 2014,0.0947,21.7,
8705,Mon Dec 22 00:30:46 2014,0.0946,21.7,
8706,Mon Dec 22 00:30:47 2014,0.0945,21.7,
8707,Mon Dec 22 00:30:48 2014,0.0946,21.7,
8708,Mon Dec 22 00:30:49 2014,0.0944,21.7,
8709,Mon Dec 22 00:30:51 2014,0.0943,21.7,
8710,Mon Dec 22 00:30:52 2014,0.0942,21.7,
8711,Mon Dec 22 00:30:53 2014,0.0943,21.7,
8712,Mon Dec 22 00:30:55 2014,0.0942,21.7,
8713,Mon Dec 22 00:30:56 2014,0.0939,21.7,
8714,Mon Dec 22 00:30:57 2014,0.0939,21.7,
8715,Mon Dec 22 00:30:58 2014,0.0939,21.7,
8716,Mon Dec 22 00:31:00 2014,0.0939,21.7,
8717,Mon Dec 22 00:31:01 2014,0.0939,21.7,
8718,Mon Dec 22 00:31:02 2014,0.0939,21.7,
8719,Mon Dec 22 00:31:04 2014,0.0936,21.7,
8720,Mon Dec 22 00:31:05 2014,0.0935,21.7,
8721,Mon Dec 22 00:31:06 2014,0.0936,21.7,
8722,Mon Dec 22 00:31:07 2014,0.0936,21.7,
8723,Mon Dec 22 00:31:09 2014,0.0933,21.7,
8724,Mon Dec 22 00:31:10 2014,0.0934,21.7,
8725,Mon Dec 22 00:31:11 2014,0.0932,21.7,
8726,Mon Dec 22 00:31:13 2014,0.0933,21.7,
8727,Mon Dec 22 00:31:14 2014,0.0932,21.7,
8728,Mon Dec 22 00:31:15 2014,0.0932,21.7,
8729,Mon Dec 22 00:31:16 2014,0.0931,21.7,
8730,Mon Dec 22 00:31:18 2014,0.0929,21.7,
8731,Mon Dec 22 00:31:19 2014,0.093,21.7,
8732,Mon Dec 22 00:31:20 2014,0.0929,21.7,
8733,Mon Dec 22 00:31:21 2014,0.0929,21.7,
8734,Mon Dec 22 00:31:23 2014,0.0927,21.7,
8735,Mon Dec 22 00:31:24 2014,0.0926,21.7,
8736,Mon Dec 22 00:31:25 2014,0.0926,21.7,
8737,Mon Dec 22 00:31:27 2014,0.0926,21.7,
8738,Mon Dec 22 00:31:28 2014,0.0923,21.7,
8739,Mon Dec 22 00:31:29 2014,0.0924,21.7,
8740,Mon Dec 22 00:31:30 2014,0.0922,21.7,
8741,Mon Dec 22 00:31:32 2014,0.0923,21.7,
8742,Mon Dec 22 00:31:33 2014,0.0923,21.7,
8743,Mon Dec 22 00:31:34 2014,0.0923,21.7,
8744,Mon Dec 22 00:31:36 2014,0.0921,21.7,
8745,Mon Dec 22 00:31:37 2014,0.0921,21.7,
8746,Mon Dec 22 00:31:38 2014,0.0919,21.7,
8747,Mon Dec 22 00:31:39 2014,0.0919,21.7,
8748,Mon Dec 22 00:31:41 2014,0.0918,21.7,
8749,Mon Dec 22 00:31:42 2014,0.0919,21.7,
8750,Mon Dec 22 00:31:43 2014,0.0916,21.7,
8751,Mon Dec 22 00:31:44 2014,0.0917,21.7,
8752,Mon Dec 22 00:31:46 2014,0.0916,21.7,
8753,Mon Dec 22 00:31:47 2014,0.0916,21.7,
8754,Mon Dec 22 00:31:48 2014,0.0916,21.7,
8755,Mon Dec 22 00:31:50 2014,0.0913,21.7,
8756,Mon Dec 22 00:31:51 2014,0.0914,21.7,
8757,Mon Dec 22 00:31:52 2014,0.0913,21.7,
8758,Mon Dec 22 00:31:53 2014,0.0912,21.7,
8759,Mon Dec 22 00:31:55 2014,0.0912,21.7,
8760,Mon Dec 22 00:31:56 2014,0.0912,21.7,
8761,Mon Dec 22 00:31:57 2014,0.091,21.7,
8762,Mon Dec 22 00:31:58 2014,0.0909,21.7,
8763,Mon Dec 22 00:32:00 2014,0.0909,21.7,
8764,Mon Dec 22 00:32:01 2014,0.0909,21.7,
8765,Mon Dec 22 00:32:02 2014,0.0908,21.7,
8766,Mon Dec 22 00:32:03 2014,0.0907,21.7,
8767,Mon Dec 22 00:32:05 2014,0.0906,21.7,
8768,Mon Dec 22 00:32:06 2014,0.0906,21.7,
8769,Mon Dec 22 00:32:07 2014,0.0907,21.7,
8770,Mon Dec 22 00:32:09 2014,0.0906,21.7,
8771,Mon Dec 22 00:32:10 2014,0.0904,21.7,
8772,Mon Dec 22 00:32:11 2014,0.0904,21.7,
8773,Mon Dec 22 00:32:12 2014,0.0902,21.7,
8774,Mon Dec 22 00:32:14 2014,0.0903,21.7,
8775,Mon Dec 22 00:32:15 2014,0.0902,21.7,
8776,Mon Dec 22 00:32:16 2014,0.0902,21.7,
8777,Mon Dec 22 00:32:17 2014,0.0901,21.7,
8778,Mon Dec 22 00:32:19 2014,0.0899,21.7,
8779,Mon Dec 22 00:32:20 2014,0.09,21.7,
8780,Mon Dec 22 00:32:21 2014,0.0899,21.7,
8781,Mon Dec 22 00:32:23 2014,0.0899,21.7,
8782,Mon Dec 22 00:32:24 2014,0.0899,21.7,
8783,Mon Dec 22 00:32:25 2014,0.0898,21.7,
8784,Mon Dec 22 00:32:26 2014,0.0898,21.7,
8785,Mon Dec 22 00:32:28 2014,0.0897,21.7,
8786,Mon Dec 22 00:32:29 2014,0.0897,21.7,
8787,Mon Dec 22 00:32:30 2014,0.0895,21.7,
8788,Mon Dec 22 00:32:31 2014,0.0895,21.7,
8789,Mon Dec 22 00:32:33 2014,0.0895,21.7,
8790,Mon Dec 22 00:32:34 2014,0.0893,21.7,
8791,Mon Dec 22 00:32:35 2014,0.0893,21.7,
8792,Mon Dec 22 00:32:37 2014,0.0893,21.7,
8793,Mon Dec 22 00:32:38 2014,0.0892,21.7,
8794,Mon Dec 22 00:32:39 2014,0.0892,21.7,
8795,Mon Dec 22 00:32:40 2014,0.089,21.7,
8796,Mon Dec 22 00:32:42 2014,0.089,21.7,
8797,Mon Dec 22 00:32:43 2014,0.0889,21.7,
8798,Mon Dec 22 00:32:44 2014,0.0889,21.7,
8799,Mon Dec 22 00:32:46 2014,0.0889,21.7,
8800,Mon Dec 22 00:32:47 2014,0.0888,21.7,
8801,Mon Dec 22 00:32:48 2014,0.0888,21.7,
8802,Mon Dec 22 00:32:49 2014,0.0886,21.7,
8803,Mon Dec 22 00:32:51 2014,0.0886,21.7,
8804,Mon Dec 22 00:32:52 2014,0.0886,21.7,
8805,Mon Dec 22 00:32:53 2014,0.0884,21.7,
8806,Mon Dec 22 00:32:55 2014,0.0885,21.7,
8807,Mon Dec 22 00:32:56 2014,0.0881,21.7,
8808,Mon Dec 22 00:32:57 2014,0.0884,21.7,
8809,Mon Dec 22 00:32:58 2014,0.0883,21.7,
8810,Mon Dec 22 00:33:00 2014,0.0881,21.7,
8811,Mon Dec 22 00:33:01 2014,0.0881,21.7,
8812,Mon Dec 22 00:33:02 2014,0.0879,21.7,
8813,Mon Dec 22 00:33:03 2014,0.088,21.7,
8814,Mon Dec 22 00:33:05 2014,0.088,21.7,
8815,Mon Dec 22 00:33:06 2014,0.0878,21.7,
8816,Mon Dec 22 00:33:07 2014,0.0878,21.7,
8817,Mon Dec 22 00:33:09 2014,0.0877,21.7,
8818,Mon Dec 22 00:33:10 2014,0.0877,21.7,
8819,Mon Dec 22 00:33:11 2014,0.0877,21.6,
8820,Mon Dec 22 00:33:12 2014,0.0876,21.6,
8821,Mon Dec 22 00:33:14 2014,0.0875,21.6,
8822,Mon Dec 22 00:33:15 2014,0.0874,21.6,
8823,Mon Dec 22 00:33:16 2014,0.0874,21.6,
8824,Mon Dec 22 00:33:17 2014,0.0874,21.6,
8825,Mon Dec 22 00:33:19 2014,0.0873,21.6,
8826,Mon Dec 22 00:33:20 2014,0.0872,21.6,
8827,Mon Dec 22 00:33:21 2014,0.0871,21.6,
8828,Mon Dec 22 00:33:23 2014,0.0872,21.6,
8829,Mon Dec 22 00:33:24 2014,0.0872,21.6,
8830,Mon Dec 22 00:33:25 2014,0.0871,21.6,
8831,Mon Dec 22 00:33:26 2014,0.087,21.6,
8832,Mon Dec 22 00:33:28 2014,0.0869,21.6,
8833,Mon Dec 22 00:33:29 2014,0.0869,21.6,
8834,Mon Dec 22 00:33:30 2014,0.0869,21.6,
8835,Mon Dec 22 00:33:32 2014,0.0867,21.6,
8836,Mon Dec 22 00:33:33 2014,0.0868,21.6,
8837,Mon Dec 22 00:33:34 2014,0.0866,21.6,
8838,Mon Dec 22 00:33:35 2014,0.0867,21.6,
8839,Mon Dec 22 00:33:37 2014,0.0866,21.6,
8840,Mon Dec 22 00:33:38 2014,0.0865,21.6,
8841,Mon Dec 22 00:33:39 2014,0.0864,21.6,
8842,Mon Dec 22 00:33:40 2014,0.0864,21.6,
8843,Mon Dec 22 00:33:42 2014,0.0863,21.6,
8844,Mon Dec 22 00:33:43 2014,0.0863,21.6,
8845,Mon Dec 22 00:33:44 2014,0.0862,21.6,
8846,Mon Dec 22 00:33:46 2014,0.0862,21.6,
8847,Mon Dec 22 00:33:47 2014,0.0862,21.6,
8848,Mon Dec 22 00:33:48 2014,0.0862,21.6,
8849,Mon Dec 22 00:33:49 2014,0.0859,21.6,
8850,Mon Dec 22 00:33:51 2014,0.086,21.6,
8851,Mon Dec 22 00:33:52 2014,0.0859,21.6,
8852,Mon Dec 22 00:33:53 2014,0.0858,21.6,
8853,Mon Dec 22 00:33:54 2014,0.0858,21.6,
8854,Mon Dec 22 00:33:56 2014,0.0857,21.6,
8855,Mon Dec 22 00:33:57 2014,0.0858,21.6,
8856,Mon Dec 22 00:33:58 2014,0.0857,21.6,
8857,Mon Dec 22 00:34:00 2014,0.0855,21.6,
8858,Mon Dec 22 00:34:01 2014,0.0855,21.6,
8859,Mon Dec 22 00:34:02 2014,0.0854,21.6,
8860,Mon Dec 22 00:34:03 2014,0.0855,21.6,
8861,Mon Dec 22 00:34:05 2014,0.0855,21.6,
8862,Mon Dec 22 00:34:06 2014,0.0851,21.6,
8863,Mon Dec 22 00:34:07 2014,0.0852,21.6,
8864,Mon Dec 22 00:34:09 2014,0.085,21.6,
8865,Mon Dec 22 00:34:10 2014,0.0851,21.6,
8866,Mon Dec 22 00:34:11 2014,0.0852,21.6,
8867,Mon Dec 22 00:34:12 2014,0.0849,21.6,
8868,Mon Dec 22 00:34:14 2014,0.085,21.6,
8869,Mon Dec 22 00:34:15 2014,0.0847,21.6,
8870,Mon Dec 22 00:34:16 2014,0.085,21.6,
8871,Mon Dec 22 00:34:18 2014,0.0849,21.6,
8872,Mon Dec 22 00:34:19 2014,0.085,21.6,
8873,Mon Dec 22 00:34:20 2014,0.0846,21.6,
8874,Mon Dec 22 00:34:21 2014,0.0846,21.6,
8875,Mon Dec 22 00:34:23 2014,0.0847,21.6,
8876,Mon Dec 22 00:34:24 2014,0.0847,21.6,
8877,Mon Dec 22 00:34:25 2014,0.0845,21.6,
8878,Mon Dec 22 00:34:26 2014,0.0845,21.6,
8879,Mon Dec 22 00:34:28 2014,0.0844,21.6,
8880,Mon Dec 22 00:34:29 2014,0.0844,21.6,
8881,Mon Dec 22 00:34:30 2014,0.0844,21.6,
8882,Mon Dec 22 00:34:31 2014,0.0844,21.6,
8883,Mon Dec 22 00:34:33 2014,0.0843,21.6,
8884,Mon Dec 22 00:34:34 2014,0.0841,21.6,
8885,Mon Dec 22 00:34:35 2014,0.084,21.6,
8886,Mon Dec 22 00:34:37 2014,0.0841,21.6,
8887,Mon Dec 22 00:34:38 2014,0.0841,21.6,
8888,Mon Dec 22 00:34:39 2014,0.0838,21.6,
8889,Mon Dec 22 00:34:40 2014,0.0839,21.6,
8890,Mon Dec 22 00:34:42 2014,0.0839,21.6,
8891,Mon Dec 22 00:34:43 2014,0.0839,21.5,
8892,Mon Dec 22 00:34:44 2014,0.0836,21.5,
8893,Mon Dec 22 00:34:45 2014,0.0837,21.5,
8894,Mon Dec 22 00:34:47 2014,0.0836,21.5,
8895,Mon Dec 22 00:34:48 2014,0.0836,21.5,
8896,Mon Dec 22 00:34:49 2014,0.0836,21.5,
8897,Mon Dec 22 00:34:51 2014,0.0833,21.5,
8898,Mon Dec 22 00:34:52 2014,0.0834,21.5,
8899,Mon Dec 22 00:34:53 2014,0.0834,21.5,
8900,Mon Dec 22 00:34:54 2014,0.0833,21.5,
8901,Mon Dec 22 00:34:56 2014,0.0833,21.5,
8902,Mon Dec 22 00:34:57 2014,0.0832,21.5,
8903,Mon Dec 22 00:34:58 2014,0.0832,21.5,
8904,Mon Dec 22 00:35:00 2014,0.0832,21.5,
8905,Mon Dec 22 00:35:01 2014,0.083,21.5,
8906,Mon Dec 22 00:35:02 2014,0.0831,21.5,
8907,Mon Dec 22 00:35:03 2014,0.0827,21.5,
8908,Mon Dec 22 00:35:05 2014,0.083,21.5,
8909,Mon Dec 22 00:35:06 2014,0.0828,21.5,
8910,Mon Dec 22 00:35:07 2014,0.0828,21.5,
8911,Mon Dec 22 00:35:09 2014,0.0828,21.5,
8912,Mon Dec 22 00:35:10 2014,0.0826,21.5,
8913,Mon Dec 22 00:35:11 2014,0.0826,21.5,
8914,Mon Dec 22 00:35:12 2014,0.0825,21.5,
8915,Mon Dec 22 00:35:14 2014,0.0825,21.5,
8916,Mon Dec 22 00:35:15 2014,0.0826,21.5,
8917,Mon Dec 22 00:35:16 2014,0.0824,21.5,
8918,Mon Dec 22 00:35:17 2014,0.0823,21.5,
8919,Mon Dec 22 00:35:19 2014,0.0823,21.5,
8920,Mon Dec 22 00:35:20 2014,0.0823,21.5,
8921,Mon Dec 22 00:35:21 2014,0.0823,21.5,
8922,Mon Dec 22 00:35:23 2014,0.0823,21.5,
8923,Mon Dec 22 00:35:24 2014,0.0821,21.5,
8924,Mon Dec 22 00:35:25 2014,0.082,21.5,
8925,Mon Dec 22 00:35:26 2014,0.0821,21.5,
8926,Mon Dec 22 00:35:28 2014,0.0821,21.5,
8927,Mon Dec 22 00:35:29 2014,0.0819,21.5,
8928,Mon Dec 22 00:35:30 2014,0.0819,21.5,
8929,Mon Dec 22 00:35:31 2014,0.0818,21.5,
8930,Mon Dec 22 00:35:33 2014,0.0818,21.5,
8931,Mon Dec 22 00:35:34 2014,0.0817,21.5,
8932,Mon Dec 22 00:35:35 2014,0.0817,21.5,
8933,Mon Dec 22 00:35:37 2014,0.0817,21.5,
8934,Mon Dec 22 00:35:38 2014,0.0817,21.5,
8935,Mon Dec 22 00:35:39 2014,0.0816,21.5,
8936,Mon Dec 22 00:35:40 2014,0.0813,21.5,
8937,Mon Dec 22 00:35:42 2014,0.0814,21.5,
8938,Mon Dec 22 00:35:43 2014,0.0815,21.5,
8939,Mon Dec 22 00:35:44 2014,0.0813,21.5,
8940,Mon Dec 22 00:35:45 2014,0.0813,21.5,
8941,Mon Dec 22 00:35:47 2014,0.0814,21.5,
8942,Mon Dec 22 00:35:48 2014,0.0811,21.5,
8943,Mon Dec 22 00:35:49 2014,0.0812,21.5,
8944,Mon Dec 22 00:35:51 2014,0.0813,21.5,
8945,Mon Dec 22 00:35:52 2014,0.0812,21.5,
8946,Mon Dec 22 00:35:53 2014,0.081,21.5,
8947,Mon Dec 22 00:35:54 2014,0.081,21.5,
8948,Mon Dec 22 00:35:56 2014,0.0809,21.5,
8949,Mon Dec 22 00:35:57 2014,0.081,21.5,
8950,Mon Dec 22 00:35:58 2014,0.0807,21.5,
8951,Mon Dec 22 00:35:59 2014,0.0807,21.5,
8952,Mon Dec 22 00:36:01 2014,0.0807,21.5,
8953,Mon Dec 22 00:36:02 2014,0.0807,21.5,
8954,Mon Dec 22 00:36:03 2014,0.0808,21.5,
8955,Mon Dec 22 00:36:05 2014,0.0807,21.5,
